 -2.070473324859e+000  6.216375729992e+000  2.729730801875e+003 -2.942257518802e+003 -1.247562735165e+001 -1.623502875188e+001  2.768036232289e+001 -3.466703235824e+002 -2.853930086469e+001  3.908742756120e+002
 -2.033573585929e+000  6.237599033360e+000  2.735165228824e+003 -2.948121883415e+003 -1.221495871033e+001 -1.660090600663e+001  2.776086957906e+001 -3.473673964406e+002 -2.858457881957e+001  3.916742445469e+002
 -1.996693806577e+000  6.258803012768e+000  2.740599655749e+003 -2.953986248007e+003 -1.195469731609e+001 -1.696629911917e+001  2.784133077638e+001 -3.480644686063e+002 -2.862982547014e+001  3.924742129747e+002
 -1.959834171408e+000  6.279987775482e+000  2.746034082650e+003 -2.959850612579e+003 -1.169474151216e+001 -1.733131429383e+001  2.792174618223e+001 -3.487615400825e+002 -2.867504099878e+001  3.932741808973e+002
 -1.922994889750e+000  6.301153432208e+000  2.751468509528e+003 -2.965714977130e+003 -1.143502215541e+001 -1.769602376194e+001  2.800211606580e+001 -3.494586108721e+002 -2.872022558822e+001  3.940741483168e+002
 -1.886176189767e+000  6.322300097022e+000  2.756902936382e+003 -2.971579341660e+003 -1.117549013119e+001 -1.806047882571e+001  2.808244069782e+001 -3.501556809778e+002 -2.876537942147e+001  3.948741152352e+002
 -1.849378312629e+000  6.343427887308e+000  2.762337363213e+003 -2.977443706170e+003 -1.091610933403e+001 -1.842471719408e+001  2.816272035036e+001 -3.508527504026e+002 -2.881050268194e+001  3.956740816543e+002
 -1.812601506788e+000  6.364536923697e+000  2.767771790021e+003 -2.983308070659e+003 -1.065685247414e+001 -1.878876736732e+001  2.824295529657e+001 -3.515498191492e+002 -2.885559555346e+001  3.964740475762e+002
 -1.775846022408e+000  6.385627330017e+000  2.773206216806e+003 -2.989172435128e+003 -1.039769844646e+001 -1.915265138972e+001  2.832314581045e+001 -3.522468872205e+002 -2.890065822031e+001  3.972740130027e+002
 -1.739112106024e+000  6.406699233250e+000  2.778640643568e+003 -2.995036799577e+003 -1.013863061209e+001 -1.951638664920e+001  2.840329216661e+001 -3.529439546192e+002 -2.894569086726e+001  3.980739779358e+002
 -1.702399995458e+000  6.427752763478e+000  2.784075070306e+003 -3.000901164006e+003 -9.879635637182e+000 -1.987998709451e+001  2.848339464009e+001 -3.536410213481e+002 -2.899069367966e+001  3.988739423774e+002
 -1.665709915077e+000  6.448788053853e+000  2.789509497022e+003 -3.006765528415e+003 -9.620702685578e+000 -2.024346408276e+001  2.856345350611e+001 -3.543380874100e+002 -2.903566684342e+001  3.996739063294e+002
 -1.629042071422e+000  6.469805240552e+000  2.794943923715e+003 -3.012629892803e+003 -9.361822843315e+000 -2.060682698429e+001  2.864346903991e+001 -3.550351528075e+002 -2.908061054516e+001  4.004738697938e+002
 -1.592396649268e+000  6.490804462742e+000  2.800378350385e+003 -3.018494257172e+003 -9.102988699549e+000 -2.097008362393e+001  2.872344151653e+001 -3.557322175435e+002 -2.912552497217e+001  4.012738327723e+002
 -1.555773808144e+000  6.511785862541e+000  2.805812777033e+003 -3.024358621521e+003 -8.844194035512e+000 -2.133324060891e+001  2.880337121065e+001 -3.564292816207e+002 -2.917041031256e+001  4.020737952668e+002
 -1.519173679356e+000  6.532749584987e+000  2.811247203658e+003 -3.030222985850e+003 -8.585433589765e+000 -2.169630357662e+001  2.888325839639e+001 -3.571263450416e+002 -2.921526675522e+001  4.028737572793e+002
 -1.482596363519e+000  6.553695777998e+000  2.816681630260e+003 -3.036087350159e+003 -8.326702878385e+000 -2.205927738454e+001  2.896310334719e+001 -3.578234078091e+002 -2.926009449000e+001  4.036737188115e+002
 -1.446041928620e+000  6.574624592338e+000  2.822116056840e+003 -3.041951714449e+003 -8.067998055349e+000 -2.242216625764e+001  2.904290633559e+001 -3.585204699257e+002 -2.930489370768e+001  4.044736798654e+002
 -1.409510408609e+000  6.595536181579e+000  2.827550483398e+003 -3.047816078719e+003 -7.809315802843e+000 -2.278497390404e+001  2.912266763314e+001 -3.592175313942e+002 -2.934966460009e+001  4.052736404427e+002
 -1.373001802500e+000  6.616430702063e+000  2.832984909934e+003 -3.053680442970e+003 -7.550653244104e+000 -2.314770360664e+001  2.920238751026e+001 -3.599145922170e+002 -2.939440736016e+001  4.060736005452e+002
 -1.336516073978e+000  6.637308312861e+000  2.838419336448e+003 -3.059544807202e+003 -7.292007873490e+000 -2.351035829627e+001  2.928206623605e+001 -3.606116523970e+002 -2.943912218202e+001  4.068735601748e+002
 -1.300053151459e+000  6.658169175736e+000  2.843853762939e+003 -3.065409171414e+003 -7.033377499856e+000 -2.387294061051e+001  2.936170407825e+001 -3.613087119366e+002 -2.948380926106e+001  4.076735193333e+002
 -1.263612928590e+000  6.679013455096e+000  2.849288189409e+003 -3.071273535607e+003 -6.774760200309e+000 -2.423545294121e+001  2.944130130308e+001 -3.620057708385e+002 -2.952846879398e+001  4.084734780225e+002
 -1.227195265131e+000  6.699841317949e+000  2.854722615857e+003 -3.077137899780e+003 -6.516154282154e+000 -2.459789747313e+001  2.952085817515e+001 -3.627028291052e+002 -2.957310097895e+001  4.092734362441e+002
 -1.190799988177e+000  6.720652933861e+000  2.860157042283e+003 -3.083002263935e+003 -6.257558251352e+000 -2.496027621547e+001  2.960037495734e+001 -3.633998867393e+002 -2.961770601562e+001  4.100733939999e+002
 -1.154426893670e+000  6.741448474903e+000  2.865591468687e+003 -3.088866628071e+003 -5.998970786202e+000 -2.532259102755e+001  2.967985191075e+001 -3.640969437433e+002 -2.966228410524e+001  4.108733512917e+002
 -1.118075748152e+000  6.762228115603e+000  2.871025895070e+003 -3.094730992187e+003 -5.740390715247e+000 -2.568484363999e+001  2.975928929460e+001 -3.647940001198e+002 -2.970683545074e+001  4.116733081212e+002
 -1.081746290704e+000  6.782992032893e+000  2.876460321431e+003 -3.100595356285e+003 -5.481816998610e+000 -2.604703567202e+001  2.983868736616e+001 -3.654910558712e+002 -2.975136025685e+001  4.124732644902e+002
 -1.045438235029e+000  6.803740406057e+000  2.881894747771e+003 -3.106459720364e+003 -5.223248712151e+000 -2.640916864577e+001  2.991804638067e+001 -3.661881110002e+002 -2.979585873018e+001  4.132732204003e+002
 -1.009151271631e+000  6.824473416673e+000  2.887329174090e+003 -3.112324084424e+003 -4.964685033950e+000 -2.677124399801e+001  2.999736659128e+001 -3.668851655091e+002 -2.984033107929e+001  4.140731758535e+002
 -9.728850700459e-001  6.845191248558e+000  2.892763600387e+003 -3.118188448466e+003 -4.706125232709e+000 -2.713326308980e+001  3.007664824903e+001 -3.675822194004e+002 -2.988477751486e+001  4.148731308512e+002
 -9.366392810897e-001  6.865894087711e+000  2.898198026663e+003 -3.124052812489e+003 -4.447568657767e+000 -2.749522721454e+001  3.015589160275e+001 -3.682792726767e+002 -2.992919824974e+001  4.156730853953e+002
 -9.004135390894e-001  6.886582122253e+000  2.903632452917e+003 -3.129917176493e+003 -4.189014730458e+000 -2.785713760453e+001  3.023509689905e+001 -3.689763253403e+002 -2.997359349909e+001  4.164730394875e+002
 -8.642074640704e-001  6.907255542368e+000  2.909066879151e+003 -3.135781540480e+003 -3.930462936608e+000 -2.821899543645e+001  3.031426438229e+001 -3.696733773938e+002 -3.001796348048e+001  4.172729931293e+002
 -8.280206638745e-001  6.927914540246e+000  2.914501305364e+003 -3.141645904447e+003 -3.671912819989e+000 -2.858080183588e+001  3.039339429451e+001 -3.703704288394e+002 -3.006230841403e+001  4.180729463226e+002
 -7.918527361908e-001  6.948559310018e+000  2.919935731556e+003 -3.147510268397e+003 -3.413363976599e+000 -2.894255788103e+001  3.047248687543e+001 -3.710674796796e+002 -3.010662852251e+001  4.188728990690e+002
 -7.557032704844e-001  6.969190047702e+000  2.925370157727e+003 -3.153374632328e+003 -3.154816049625e+000 -2.930426460591e+001  3.055154236244e+001 -3.717645299169e+002 -3.015092403148e+001  4.196728513701e+002
 -7.195718498123e-001  6.989806951141e+000  2.930804583877e+003 -3.159238996241e+003 -2.896268725024e+000 -2.966592300292e+001  3.063056099054e+001 -3.724615795535e+002 -3.019519516944e+001  4.204728032276e+002
 -6.834580525192e-001  7.010410219949e+000  2.936239010007e+003 -3.165103360135e+003 -2.637721727599e+000 -3.002753402501e+001  3.070954299236e+001 -3.731586285919e+002 -3.023944216794e+001  4.212727546431e+002
 -6.473614538079e-001  7.031000055450e+000  2.941673436116e+003 -3.170967724012e+003 -2.379174817541e+000 -3.038909858759e+001  3.078848859815e+001 -3.738556770344e+002 -3.028366526174e+001  4.220727056183e+002
 -6.112816271844e-001  7.051576660628e+000  2.947107862204e+003 -3.176832087871e+003 -2.120627787341e+000 -3.075061757004e+001  3.086739803573e+001 -3.745527248834e+002 -3.032786468894e+001  4.228726561548e+002
 -5.752181457767e-001  7.072140240120e+000  2.952542288272e+003 -3.182696451712e+003 -1.862080459105e+000 -3.111209181708e+001  3.094627153054e+001 -3.752497721411e+002 -3.037204069118e+001  4.236726062542e+002
 -5.391705835303e-001  7.092691000287e+000  2.957976714320e+003 -3.188560815535e+003 -1.603532682259e+000 -3.147352213993e+001  3.102510930560e+001 -3.759468188099e+002 -3.041619351374e+001  4.244725559181e+002
 -5.031385162843e-001  7.113229149292e+000  2.963411140348e+003 -3.194425179340e+003 -1.344984331504e+000 -3.183490931725e+001  3.110391158156e+001 -3.766438648922e+002 -3.046032340578e+001  4.252725051481e+002
 -4.671215227330e-001  7.133754897167e+000  2.968845566355e+003 -3.200289543128e+003 -1.086435304996e+000 -3.219625409612e+001  3.118267857662e+001 -3.773409103901e+002 -3.050443062040e+001  4.260724539458e+002
 -4.311191852778e-001  7.154268455882e+000  2.974279992342e+003 -3.206153906898e+003 -8.278855227150e-001 -3.255755719275e+001  3.126141050663e+001 -3.780379553060e+002 -3.054851541493e+001  4.268724023128e+002
 -3.951310907772e-001  7.174770039406e+000  2.979714418309e+003 -3.212018270650e+003 -5.693349249961e-001 -3.291881929320e+001  3.134010758503e+001 -3.787349996421e+002 -3.059257805100e+001  4.276723502506e+002
 -3.591568312007e-001  7.195259863766e+000  2.985148844256e+003 -3.217882634385e+003 -3.107834712126e-001 -3.328004105406e+001  3.141877002292e+001 -3.794320434007e+002 -3.063661879477e+001  4.284722977609e+002
 -3.231960041935e-001  7.215738147093e+000  2.990583270183e+003 -3.223746998103e+003 -5.223113858158e-002 -3.364122310299e+001  3.149739802902e+001 -3.801290865840e+002 -3.068063791707e+001  4.292722448451e+002
 -2.872482135583e-001  7.236205109668e+000  2.996017696091e+003 -3.229611361803e+003  2.063220789175e-001 -3.400236603927e+001  3.157599180970e+001 -3.808261291943e+002 -3.072463569360e+001  4.300721915049e+002
 -2.513130696626e-001  7.256660973961e+000  3.001452121978e+003 -3.235475725485e+003  4.648761715267e-001 -3.436347043433e+001  3.165455156902e+001 -3.815231712338e+002 -3.076861240511e+001  4.308721377418e+002
 -2.153901897765e-001  7.277105964655e+000  3.006886547846e+003 -3.241340089151e+003  7.234311146082e-001 -3.472453683219e+001  3.173307750873e+001 -3.822202127046e+002 -3.081256833754e+001  4.316720835572e+002
 -1.794791983476e-001  7.297540308673e+000  3.012320973694e+003 -3.247204452799e+003  9.819868694694e-001 -3.508556574997e+001  3.181156982827e+001 -3.829172536091e+002 -3.085650378224e+001  4.324720289528e+002
 -1.435797272203e-001  7.317964235185e+000  3.017755399523e+003 -3.253068816430e+003  1.240543384123e+000 -3.544655767826e+001  3.189002872484e+001 -3.836142939492e+002 -3.090041903608e+001  4.332719739300e+002
 -1.076914158034e-001  7.338377975614e+000  3.023189825332e+003 -3.258933180044e+003  1.499100593989e+000 -3.580751308156e+001  3.196845439337e+001 -3.843113337273e+002 -3.094431440171e+001  4.340719184904e+002
 -7.181391119200e-002  7.358781763631e+000  3.028624251122e+003 -3.264797543641e+003  1.757658422553e+000 -3.616843239870e+001  3.204684702658e+001 -3.850083729454e+002 -3.098819018764e+001  4.348718626354e+002
 -3.594686824922e-002  7.379175835134e+000  3.034058676892e+003 -3.270661907221e+003  2.016216781977e+000 -3.652931604317e+001  3.212520681497e+001 -3.857054116058e+002 -3.103204670845e+001  4.356718063666e+002
 -8.994965173746e-005  7.399560428222e+000  3.039493102643e+003 -3.276526270784e+003  2.274775573674e+000 -3.689016440358e+001  3.220353394687e+001 -3.864024497105e+002 -3.107588428493e+001  4.364717496854e+002
  3.575717409674e-002  7.419935783160e+000  3.044927528375e+003 -3.282390634331e+003  2.533334688862e+000 -3.725097784397e+001  3.228182860846e+001 -3.870994872618e+002 -3.111970324425e+001  4.372716925933e+002
  7.159482467977e-002  7.440302142324e+000  3.050361954088e+003 -3.288254997860e+003  2.791894009077e+000 -3.761175670419e+001  3.236009098380e+001 -3.877965242615e+002 -3.116350392007e+001  4.380716350918e+002
  1.074233160070e-001  7.460659750143e+000  3.055796379781e+003 -3.294119361373e+003  3.050453406675e+000 -3.797250130029e+001  3.243832125482e+001 -3.884935607120e+002 -3.120728665269e+001  4.388715771824e+002
  1.432429542739e-001  7.481008853021e+000  3.061230805456e+003 -3.299983724869e+003  3.309012745317e+000 -3.833321192485e+001  3.251651960139e+001 -3.891905966153e+002 -3.125105178917e+001  4.396715188664e+002
  1.790540380405e-001  7.501349699257e+000  3.066665231111e+003 -3.305848088349e+003  3.567571880429e+000 -3.869388884737e+001  3.259468620133e+001 -3.898876319734e+002 -3.129479968342e+001  4.404714601454e+002
  2.148568583247e-001  7.521682538939e+000  3.072099656748e+003 -3.311712451812e+003  3.826130659663e+000 -3.905453231462e+001  3.267282123045e+001 -3.905846667884e+002 -3.133853069630e+001  4.412714010207e+002
  2.506516987099e-001  7.542007623837e+000  3.077534082366e+003 -3.317576815258e+003  4.084688923341e+000 -3.941514255103e+001  3.275092486253e+001 -3.912817010624e+002 -3.138224519570e+001  4.420713414939e+002
  2.864388354631e-001  7.562325207277e+000  3.082968507965e+003 -3.323441178689e+003  4.343246504895e+000 -3.977571975909e+001  3.282899726940e+001 -3.919787347975e+002 -3.142594355659e+001  4.428712815663e+002
  3.222185376625e-001  7.582635544007e+000  3.088402933546e+003 -3.329305542103e+003  4.601803231305e+000 -4.013626411969e+001  3.290703862096e+001 -3.926757679955e+002 -3.146962616104e+001  4.436712212394e+002
  3.579910673329e-001  7.602938890041e+000  3.093837359108e+003 -3.335169905500e+003  4.860358923524e+000 -4.049677579261e+001  3.298504908517e+001 -3.933728006587e+002 -3.151329339820e+001  4.444711605146e+002
  3.937566795864e-001  7.623235502506e+000  3.099271784651e+003 -3.341034268881e+003  5.118913396916e+000 -4.085725491685e+001  3.306302882811e+001 -3.940698327889e+002 -3.155694566435e+001  4.452710993932e+002
  4.295156227689e-001  7.643525639461e+000  3.104706210176e+003 -3.346898632246e+003  5.377466461681e+000 -4.121770161118e+001  3.314097801400e+001 -3.947668643882e+002 -3.160058336279e+001  4.460710378767e+002
  4.652681386090e-001  7.663809559714e+000  3.110140635683e+003 -3.352762995595e+003  5.636017923286e+000 -4.157811597453e+001  3.321889680523e+001 -3.954638954586e+002 -3.164420690376e+001  4.468709759664e+002
  5.010144623705e-001  7.684087522627e+000  3.115575061171e+003 -3.358627358928e+003  5.894567582892e+000 -4.193849808654e+001  3.329678536238e+001 -3.961609260021e+002 -3.168781670436e+001  4.476709136638e+002
  5.367548230056e-001  7.704359787909e+000  3.121009486640e+003 -3.364491722245e+003  6.153115237791e+000 -4.229884800804e+001  3.337464384424e+001 -3.968579560206e+002 -3.173141318832e+001  4.484708509702e+002
  5.724894433095e-001  7.724626615395e+000  3.126443912092e+003 -3.370356085546e+003  6.411660681833e+000 -4.265916578166e+001  3.345247240785e+001 -3.975549855160e+002 -3.177499678590e+001  4.492707878869e+002
  6.082185400748e-001  7.744888264824e+000  3.131878337526e+003 -3.376220448831e+003  6.670203705863e+000 -4.301945143238e+001  3.353027120854e+001 -3.982520144904e+002 -3.181856793357e+001  4.500707244154e+002
  6.439423242456e-001  7.765144995605e+000  3.137312762941e+003 -3.382084812100e+003  6.928744098151e+000 -4.337970496819e+001  3.360804039990e+001 -3.989490429457e+002 -3.186212707373e+001  4.508706605570e+002
  6.796610010707e-001  7.785397066573e+000  3.142747188338e+003 -3.387949175354e+003  7.187281644829e+000 -4.373992638075e+001  3.368578013389e+001 -3.996460708838e+002 -3.190567465443e+001  4.516705963131e+002
  7.153747702551e-001  7.805644735743e+000  3.148181613717e+003 -3.393813538591e+003  7.445816130326e+000 -4.410011564613e+001  3.376349056078e+001 -4.003430983066e+002 -3.194921112894e+001  4.524705316849e+002
  7.510838261096e-001  7.825888260057e+000  3.153616039079e+003 -3.399677901813e+003  7.704347337797e+000 -4.446027272552e+001  3.384117182923e+001 -4.010401252160e+002 -3.199273695529e+001  4.532704666739e+002
  7.867883576990e-001  7.846127895126e+000  3.159050464422e+003 -3.405542265020e+003  7.962875049558e+000 -4.482039756612e+001  3.391882408631e+001 -4.017371516140e+002 -3.203625259586e+001  4.540704012812e+002
  8.224885489871e-001  7.866363894972e+000  3.164484889748e+003 -3.411406628210e+003  8.221399047510e+000 -4.518049010194e+001  3.399644747751e+001 -4.024341775023e+002 -3.207975851675e+001  4.548703355084e+002
  8.581845789796e-001  7.886596511767e+000  3.169919315056e+003 -3.417270991386e+003  8.479919113568e+000 -4.554055025474e+001  3.407404214676e+001 -4.031312028830e+002 -3.212325518723e+001  4.556702693566e+002
  8.938766218640e-001  7.906825995562e+000  3.175353740346e+003 -3.423135354545e+003  8.738435030081e+000 -4.590057793499e+001  3.415160823648e+001 -4.038282277578e+002 -3.216674307907e+001  4.564702028272e+002
  9.295648471468e-001  7.927052594022e+000  3.180788165619e+003 -3.428999717690e+003  8.996946580261e+000 -4.626057304287e+001  3.422914588756e+001 -4.045252521286e+002 -3.221022266581e+001  4.572701359215e+002
  9.652494197872e-001  7.947276552154e+000  3.186222590874e+003 -3.434864080819e+003  9.255453548603e+000 -4.662053546932e+001  3.430665523945e+001 -4.052222759973e+002 -3.225369442205e+001  4.580700686408e+002
  1.000930500329e+000  7.967498112028e+000  3.191657016112e+003 -3.440728443932e+003  9.513955721303e+000 -4.698046509721e+001  3.438413643011e+001 -4.059192993657e+002 -3.229715882256e+001  4.588700009863e+002
  1.036608245026e+000  7.987717512511e+000  3.197091441332e+003 -3.446592807031e+003  9.772452886671e+000 -4.734036180242e+001  3.446158959610e+001 -4.066163222356e+002 -3.234061634149e+001  4.596699329594e+002
  1.072282805979e+000  8.007934988999e+000  3.202525866535e+003 -3.452457170114e+003  1.003094483554e+001 -4.770022545507e+001  3.453901487253e+001 -4.073133446089e+002 -3.238406745142e+001  4.604698645613e+002
  1.107954331274e+000  8.028150773146e+000  3.207960291721e+003 -3.458321533182e+003  1.028943136165e+001 -4.806005592079e+001  3.461641239317e+001 -4.080103664873e+002 -3.242751262241e+001  4.612697957933e+002
  1.143622965116e+000  8.048365092612e+000  3.213394716889e+003 -3.464185896235e+003  1.054791226207e+001 -4.841985306197e+001  3.469378229038e+001 -4.087073878727e+002 -3.247095232101e+001  4.620697266566e+002
  1.179288847959e+000  8.068578170808e+000  3.218829142040e+003 -3.470050259273e+003  1.080638733750e+001 -4.877961673907e+001  3.477112469520e+001 -4.094044087669e+002 -3.251438700930e+001  4.628696571525e+002
  1.214952116631e+000  8.088790226660e+000  3.224263567174e+003 -3.475914622296e+003  1.106485639271e+001 -4.913934681194e+001  3.484843973736e+001 -4.101014291716e+002 -3.255781714375e+001  4.636695872823e+002
  1.250612904449e+000  8.109001474371e+000  3.229697992291e+003 -3.481778985304e+003  1.132331923684e+001 -4.949904314116e+001  3.492572754525e+001 -4.107984490886e+002 -3.260124317428e+001  4.644695170472e+002
  1.286271341334e+000  8.129212123209e+000  3.235132417391e+003 -3.487643348297e+003  1.158177568370e+001 -4.985870558933e+001  3.500298824601e+001 -4.114954685197e+002 -3.264466554310e+001  4.652694464484e+002
  1.321927553919e+000  8.149422377298e+000  3.240566842474e+003 -3.493507711275e+003  1.184022555213e+001 -5.021833402241e+001  3.508022196550e+001 -4.121924874667e+002 -3.268808468372e+001  4.660693754872e+002
  1.357581665649e+000  8.169632435431e+000  3.246001267540e+003 -3.499372074238e+003  1.209866866626e+001 -5.057792831102e+001  3.515742882837e+001 -4.128895059312e+002 -3.273150101986e+001  4.668693041647e+002
  1.393233796886e+000  8.189842490894e+000  3.251435692589e+003 -3.505236437187e+003  1.235710485574e+001 -5.093748833170e+001  3.523460895800e+001 -4.135865239150e+002 -3.277491496442e+001  4.676692324823e+002
  1.428884065001e+000  8.210052731306e+000  3.256870117621e+003 -3.511100800121e+003  1.261553395604e+001 -5.129701396817e+001  3.531176247661e+001 -4.142835414199e+002 -3.281832691849e+001  4.684691604411e+002
  1.464532584466e+000  8.230263338481e+000  3.262304542637e+003 -3.516965163040e+003  1.287395580861e+001 -5.165650511248e+001  3.538888950520e+001 -4.149805584476e+002 -3.286173727040e+001  4.692690880423e+002
  1.500179466940e+000  8.250474488305e+000  3.267738967635e+003 -3.522829525945e+003  1.313237026110e+001 -5.201596166617e+001  3.546599016365e+001 -4.156775749997e+002 -3.290514639476e+001  4.700690152872e+002
  1.535824821357e+000  8.270686350629e+000  3.273173392618e+003 -3.528693888835e+003  1.339077716755e+001 -5.237538354135e+001  3.554306457064e+001 -4.163745910780e+002 -3.294855465161e+001  4.708689421769e+002
  1.571468754007e+000  8.290899089187e+000  3.278607817583e+003 -3.534558251711e+003  1.364917638846e+001 -5.273477066163e+001  3.562011284376e+001 -4.170716066842e+002 -3.299196238565e+001  4.716688687125e+002
  1.607111368608e+000  8.311112861522e+000  3.284042242532e+003 -3.540422614572e+003  1.390756779098e+001 -5.309412296313e+001  3.569713509948e+001 -4.177686218200e+002 -3.303536992548e+001  4.724687948954e+002
  1.642752766391e+000  8.331327818946e+000  3.289476667465e+003 -3.546286977419e+003  1.416595124897e+001 -5.345344039520e+001  3.577413145315e+001 -4.184656364869e+002 -3.307877758296e+001  4.732687207267e+002
  1.678393046163e+000  8.351544106501e+000  3.294911092381e+003 -3.552151340251e+003  1.442432664308e+001 -5.381272292123e+001  3.585110201909e+001 -4.191626506868e+002 -3.312218565264e+001  4.740686462075e+002
  1.714032304382e+000  8.371761862952e+000  3.300345517281e+003 -3.558015703069e+003  1.468269386078e+001 -5.417197051925e+001  3.592804691050e+001 -4.198596644212e+002 -3.316559441127e+001  4.748685713390e+002
  1.749670635224e+000  8.391981220789e+000  3.305779942165e+003 -3.563880065873e+003  1.494105279639e+001 -5.453118318242e+001  3.600496623959e+001 -4.205566776919e+002 -3.320900411746e+001  4.756684961224e+002
  1.785308130644e+000  8.412202306252e+000  3.311214367032e+003 -3.569744428663e+003  1.519940335109e+001 -5.489036091954e+001  3.608186011750e+001 -4.212536905004e+002 -3.325241501132e+001  4.764684205588e+002
  1.820944880443e+000  8.432425239366e+000  3.316648791883e+003 -3.575608791438e+003  1.545774543287e+001 -5.524950375529e+001  3.615872865439e+001 -4.219507028484e+002 -3.329582731431e+001  4.772683446494e+002
  1.856580972325e+000  8.452650133994e+000  3.322083216718e+003 -3.581473154200e+003  1.571607895651e+001 -5.560861173048e+001  3.623557195938e+001 -4.226477147375e+002 -3.333924122910e+001  4.780682683953e+002
  1.892216491956e+000  8.472877097912e+000  3.327517641537e+003 -3.587337516947e+003  1.597440384353e+001 -5.596768490214e+001  3.631239014065e+001 -4.233447261693e+002 -3.338265693959e+001  4.788681917976e+002
  1.927851523022e+000  8.493106232881e+000  3.332952066340e+003 -3.593201879680e+003  1.623272002207e+001 -5.632672334357e+001  3.638918330538e+001 -4.240417371455e+002 -3.342607461099e+001  4.796681148576e+002
  1.963486147278e+000  8.513337634750e+000  3.338386491127e+003 -3.599066242399e+003  1.649102742683e+001 -5.668572714418e+001  3.646595155982e+001 -4.247387476676e+002 -3.346949438995e+001  4.804680375763e+002
  1.999120444607e+000  8.533571393557e+000  3.343820915898e+003 -3.604930605104e+003  1.674932599894e+001 -5.704469640938e+001  3.654269500927e+001 -4.254357577372e+002 -3.351291640484e+001  4.812679599548e+002
  2.034754493066e+000  8.553807593649e+000  3.349255340653e+003 -3.610794967796e+003  1.700761568585e+001 -5.740363126028e+001  3.661941375809e+001 -4.261327673560e+002 -3.355634076608e+001  4.820678819942e+002
  2.070388368934e+000  8.574046313805e+000  3.354689765392e+003 -3.616659330473e+003  1.726589644116e+001 -5.776253183333e+001  3.669610790975e+001 -4.268297765254e+002 -3.359976756650e+001  4.828678036958e+002
  2.106022146765e+000  8.594287627375e+000  3.360124190115e+003 -3.622523693137e+003  1.752416822451e+001 -5.812139827994e+001  3.677277756681e+001 -4.275267852472e+002 -3.364319688188e+001  4.836677250605e+002
  2.141655899426e+000  8.614531602417e+000  3.365558614823e+003 -3.628388055787e+003  1.778243100138e+001 -5.848023076597e+001  3.684942283094e+001 -4.282237935227e+002 -3.368662877139e+001  4.844676460894e+002
  2.177289698148e+000  8.634778301851e+000  3.370993039515e+003 -3.634252418423e+003  1.804068474297e+001 -5.883902947118e+001  3.692604380296e+001 -4.289208013537e+002 -3.373006327821e+001  4.852675667838e+002
  2.212923612564e+000  8.655027783611e+000  3.376427464191e+003 -3.640116781046e+003  1.829892942596e+001 -5.919779458865e+001  3.700264058280e+001 -4.296178087415e+002 -3.377350043015e+001  4.860674871446e+002
  2.248557710754e+000  8.675280100799e+000  3.381861888852e+003 -3.645981143655e+003  1.855716503241e+001 -5.955652632416e+001  3.707921326956e+001 -4.303148156879e+002 -3.381694024027e+001  4.868674071729e+002
  2.284192059281e+000  8.695535301855e+000  3.387296313497e+003 -3.651845506250e+003  1.881539154949e+001 -5.991522489549e+001  3.715576196150e+001 -4.310118221942e+002 -3.386038270763e+001  4.876673268699e+002
  2.319826723234e+000  8.715793430716e+000  3.392730738127e+003 -3.657709868832e+003  1.907360896933e+001 -6.027389053174e+001  3.723228675606e+001 -4.317088282621e+002 -3.390382781792e+001  4.884672462366e+002
  2.355461766262e+000  8.736054526983e+000  3.398165162741e+003 -3.663574231400e+003  1.933181728885e+001 -6.063252347264e+001  3.730878774987e+001 -4.324058338929e+002 -3.394727554424e+001  4.892671652740e+002
  2.391097250614e+000  8.756318626091e+000  3.403599587340e+003 -3.669438593955e+003  1.959001650950e+001 -6.099112396776e+001  3.738526503874e+001 -4.331028390884e+002 -3.399072584784e+001  4.900670839833e+002
  2.426733237171e+000  8.776585759471e+000  3.409034011924e+003 -3.675302956497e+003  1.984820663714e+001 -6.134969227584e+001  3.746171871772e+001 -4.337998438499e+002 -3.403417867882e+001  4.908670023654e+002
  2.462369785482e+000  8.796855954724e+000  3.414468436492e+003 -3.681167319025e+003  2.010638768179e+001 -6.170822866402e+001  3.753814888107e+001 -4.344968481789e+002 -3.407763397689e+001  4.916669204215e+002
  2.498006953796e+000  8.817129235782e+000  3.419902861045e+003 -3.687031681539e+003  2.036455965743e+001 -6.206673340710e+001  3.761455562227e+001 -4.351938520769e+002 -3.412109167210e+001  4.924668381526e+002
  2.533644799096e+000  8.837405623075e+000  3.425337285583e+003 -3.692896044041e+003  2.062272258187e+001 -6.242520678686e+001  3.769093903406e+001 -4.358908555454e+002 -3.416455168559e+001  4.932667555597e+002
  2.569283377128e+000  8.857685133692e+000  3.430771710106e+003 -3.698760406529e+003  2.088087647648e+001 -6.278364909131e+001  3.776729920843e+001 -4.365878585860e+002 -3.420801393024e+001  4.940666726440e+002
  2.604922742434e+000  8.877967781542e+000  3.436206134613e+003 -3.704624769004e+003  2.113902136607e+001 -6.314206061401e+001  3.784363623664e+001 -4.372848611999e+002 -3.425147831144e+001  4.948665894063e+002
  2.640562948377e+000  8.898253577511e+000  3.441640559106e+003 -3.710489131466e+003  2.139715727864e+001 -6.350044165341e+001  3.791995020920e+001 -4.379818633887e+002 -3.429494472768e+001  4.956665058477e+002
